9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 2404529
8 1
16 6
32 4167491
64 7
128 318002
256 1
3 36244344
5 2404529
17 2515712
6 99706347
34 36244344
66 23418139
12 97146
160 318002
384 7717
7 99706347
19 36033775
35 36244344
67 23418139
13 97146
21 2392423
14 11417948
38 99706347
70 71920929
98 23418139
162 36106542
416 7717
15 11417948
23 99074105
39 99706347
71 71920929
51 36033775
83 23251873
99 23418139
163 36106542
29 97146
46 11417948
78 8894757
102 71920929
166 107814514
226 22810202
418 681956
31 11417948
47 11417948
79 8894757
55 99074105
87 71399182
103 71920929
167 107814514
115 23251873
179 35984979
227 22810202
419 681956
110 8894757
174 13645970
230 68141403
422 1235702
482 429808
63 11417948
95 8894757
111 8894757
175 13645970
119 71399182
183 107486911
231 68141403
423 1235702
243 22716804
435 680334
483 429808
238 8885916
430 130735
486 823713
127 8894757
191 13645970
239 8885916
431 130735
247 67895190
439 1231590
487 823713
499 428483
494 94279
255 8885916
447 130735
495 94279
503 820289
511 94279
