9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 137770
8 1
16 7
32 4167491
64 11
128 1740
256 1
3 36244344
5 137770
17 2528312
6 6491719
34 36244344
66 34540801
12 1478
160 1740
384 1058
7 6491719
19 36244344
35 36244344
67 34540801
13 1478
21 137770
14 70386
38 6491719
70 6370378
98 34540801
162 99395
416 1058
15 70386
23 6491719
39 6491719
71 6370378
51 36244344
83 34540801
99 34540801
163 99395
29 1478
46 70386
78 68835
102 6370378
166 21205
226 82265
418 38000
31 70386
47 70386
79 68835
55 6491719
87 6370378
103 6370378
167 21205
115 34540801
179 99395
227 82265
419 38000
110 68835
174 551
230 16784
422 7458
482 35251
63 70386
95 68835
111 68835
175 551
119 6370378
183 21205
231 16784
423 7458
243 82265
435 38000
483 35251
238 410
430 177
486 6926
127 68835
191 551
239 410
431 177
247 16784
439 7458
487 6926
499 35251
494 167
255 410
447 177
495 167
503 6926
511 167
