9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1505704
8 1
16 5
32 4167491
64 9
128 239225
256 1
3 36244344
5 1505704
17 894196
6 48817362
34 36244344
66 23375795
12 1180103
160 239225
384 18847
7 48817362
19 13935062
35 36244344
67 23375795
13 1180103
21 854390
14 27495653
38 48817362
70 28776762
98 23375795
162 34227504
416 18847
15 27495653
23 39098263
39 48817362
71 28776762
51 13935062
83 9396091
99 23375795
163 34227504
29 570532
46 27495653
78 17608691
102 28776762
166 73519681
226 21435349
418 753052
31 19055643
47 27495653
79 17608691
55 39098263
87 22343822
103 28776762
167 73519681
115 9396091
179 10332921
227 21435349
419 753052
110 17608691
174 37200096
230 50334407
422 1998342
482 604160
63 19055643
95 11956394
111 17608691
175 37200096
119 22343822
183 58132266
231 50334407
423 1998342
243 6487631
435 351604
483 604160
238 24993146
430 1396762
486 1534264
127 11956394
191 24192296
239 24993146
431 1396762
247 40161733
439 1532738
487 1534264
499 274390
494 1085289
255 16499227
447 979867
495 1085289
503 1153101
511 743760
