9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 3213
8 1
16 4
32 4167491
64 11
128 166475
256 1
3 36244344
5 3213
17 866814
6 221398
34 36244344
66 35345955
12 964
160 166475
384 12173
7 221398
19 13446378
35 36244344
67 35345955
13 964
21 2417
14 128026
38 221398
70 218910
98 35345955
162 16897219
416 12173
15 128026
23 194475
39 221398
71 218910
51 13446378
83 12891381
99 35345955
163 16897219
29 962
46 128026
78 127101
102 218910
166 91217
226 16819487
418 458695
31 127963
47 128026
79 127101
55 194475
87 192289
103 218910
167 91217
115 12891381
179 5072182
227 16819487
419 458695
110 127101
174 39906
230 90798
422 1120
482 438471
63 127963
95 127038
111 127101
175 39906
119 192289
183 77280
231 90798
423 1120
243 5017544
435 309648
483 438471
238 39781
430 28
486 1084
127 127038
191 39894
239 39781
431 28
247 76908
439 1071
487 1084
499 295507
494 28
255 39769
447 28
495 28
503 1038
511 28
