9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1433385
8 1
16 6
32 4167491
64 6
128 1101999
256 1
3 36244344
5 1433385
17 2437460
6 75558040
34 36244344
66 25997930
12 3539
160 1101999
384 11743
7 75558040
19 35354947
35 36244344
67 25997930
13 3539
21 1348731
14 166009
38 75558040
70 45225319
98 25997930
162 126254336
416 11743
15 166009
23 73671357
39 75558040
71 45225319
51 35354947
83 25369219
99 25997930
163 126254336
29 3356
46 166009
78 113055
102 45225319
166 365501960
226 112894004
418 1941626
31 162235
47 166009
79 113055
55 73671357
87 44141669
103 45225319
167 365501960
115 25369219
179 124570512
227 112894004
419 1941626
110 113055
174 865187
230 310330645
422 6235042
482 1579257
63 162235
95 110145
111 113055
175 865187
119 44141669
183 360745012
231 310330645
423 6235042
243 111454135
435 1914937
483 1579257
238 728189
430 22669
486 4577294
127 110145
191 858512
239 728189
431 22669
247 306771714
439 6173691
487 4577294
499 1557020
494 15554
255 722418
447 22563
495 15554
503 4529103
511 15470
