9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1200016
8 1
16 7
32 4167491
64 11
128 46117
256 1
3 36244344
5 1200016
17 2528312
6 60255146
34 36244344
66 35928226
12 1296
160 46117
384 12801
7 60255146
19 36244344
35 36244344
67 35928226
13 1296
21 1200016
14 53272
38 60255146
70 59769634
98 35928226
162 4998889
416 12801
15 53272
23 60255146
39 60255146
71 59769634
51 36244344
83 35928226
99 35928226
163 4998889
29 1296
46 53272
78 52478
102 59769634
166 11746526
226 4994299
418 598439
31 53272
47 53272
79 52478
55 60255146
87 59769634
103 59769634
167 11746526
115 35928226
179 4998889
227 4994299
419 598439
110 52478
174 5677
230 11725025
422 1016551
482 596498
63 53272
95 52478
111 52478
175 5677
119 59769634
183 11746526
231 11725025
423 1016551
243 4994299
435 598439
483 596498
238 5672
430 1037
486 1009952
127 52478
191 5677
239 5672
431 1037
247 11725025
439 1016551
487 1009952
499 596498
494 1037
255 5672
447 1037
495 1037
503 1009952
511 1037
