10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 153241
2 2609129
4 36244344
8 763095
16 169458
32 4
64 5
128 4167491
256 10
512 1
3 322071
5 1295577
9 43324
65 153159
6 80274241
18 1814062
34 2609129
12 35873497
132 36244344
260 27088828
520 47191
7 4308411
11 245443
19 207857
35 322071
67 322033
13 1260222
69 1295361
133 1295577
261 923717
73 43309
521 1309
14 561053401
22 54157492
38 80274241
134 80274241
262 64474299
50 1814062
140 35873497
268 29473863
524 2332109
388 27088828
15 13175323
23 2770342
39 4308411
71 4308238
135 4308411
263 3279252
27 143564
43 245443
75 245429
523 12736
51 207857
83 207824
99 322033
77 1260154
141 1260222
269 977393
525 70984
197 1295361
325 923546
389 923717
585 1309
30 352503603
46 561053401
142 561053401
270 480747986
526 30776266
54 54157492
150 54157492
278 43491438
166 80274241
294 64474299
390 64474299
396 29473863
652 2332109
780 1914312
31 6969489
47 13175323
79 13175253
143 13175323
271 10560008
527 780052
55 2770342
87 2770182
151 2770342
279 2123023
103 4308238
167 4308411
295 3279252
199 4308238
327 3279106
391 3279252
59 143564
91 143556
539 6813
107 245429
555 12736
587 12736
115 207824
205 1260154
333 977333
589 70984
397 977393
653 70984
781 56457
453 923546
62 352503603
158 352503603
286 302263966
542 19234723
174 561053401
302 480747986
558 30776266
398 480747986
654 30776266
782 25881347
182 54157492
310 43491438
406 43491438
422 64474299
908 1914312
63 6969489
95 6969437
159 6969489
287 5614499
543 397396
111 13175253
175 13175323
303 10560008
559 780052
207 13175253
335 10559942
591 780052
399 10560008
655 780052
783 627896
119 2770182
183 2770342
311 2123023
215 2770182
343 2122889
407 2123023
231 4308238
359 3279106
423 3279252
455 3279106
123 143556
571 6813
603 6813
619 12736
461 977333
717 70984
845 56457
909 56457
190 352503603
318 302263966
574 19234723
414 302263966
670 19234723
798 16199914
430 480747986
686 30776266
814 25881347
910 25881347
438 43491438
127 6969437
191 6969489
319 5614499
575 397396
223 6969437
351 5614451
607 397396
415 5614499
671 397396
799 321291
239 13175253
367 10559942
623 780052
431 10560008
687 780052
815 627896
463 10559942
719 780052
847 627896
911 627896
247 2770182
375 2122889
439 2123023
471 2122889
487 3279106
635 6813
973 56457
446 302263966
702 19234723
830 16199914
926 16199914
942 25881347
255 6969437
383 5614451
639 397396
447 5614499
703 397396
831 321291
479 5614451
735 397396
863 321291
927 321291
495 10559942
751 780052
879 627896
943 627896
975 627896
503 2122889
958 16199914
511 5614451
767 397396
895 321291
959 321291
991 321291
1007 627896
1023 321291
