9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 29916
8 1
16 6
32 4167491
64 8
128 52962
256 1
3 36244344
5 29916
17 2427775
6 2458954
34 36244344
66 22359149
12 6439
160 52962
384 12448
7 2458954
19 34294727
35 36244344
67 22359149
13 6439
21 29325
14 763034
38 2458954
70 1626414
98 22359149
162 6176318
416 12448
15 763034
23 2434510
39 2458954
71 1626414
51 34294727
83 21266217
99 22359149
163 6176318
29 6429
46 763034
78 524410
102 1626414
166 548090
226 3332091
418 568492
31 762514
47 763034
79 524410
55 2434510
87 1612567
103 1626414
167 548090
115 21266217
179 5616040
227 3332091
419 568492
110 524410
174 156472
230 287774
422 30471
482 288174
63 762514
95 524143
111 524410
175 156472
119 1612567
183 540669
231 287774
423 30471
243 3055476
435 535166
483 288174
238 82849
430 7610
486 16163
127 524143
191 156424
239 82849
431 7610
247 284336
439 30102
487 16163
499 273894
494 4231
255 82817
447 7605
495 4231
503 15982
511 4229
