12 14 587
t mc ci mi1 cn ct kt n rt it1 pi it2
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 2 10 9 3 7 10 11 10
1 1772035
2 2609129
4 36244344
8 161154
16 234997
32 4
64 6
128 4167491
256 7
512 1
1024 166475
2048 1
3 1532792
5 27133987
9 101863
65 1706774
6 80274241
18 2609129
34 2609129
12 7745286
132 36244344
260 23270093
1028 16897219
520 8150
1152 166475
3072 60123
7 57810010
11 781870
19 1532792
35 1532792
67 1391611
13 5763076
69 25737395
133 27133987
261 17600253
1029 9032532
73 96944
521 2528
14 119669727
22 80274241
38 80274241
134 80274241
262 57655244
1030 41757318
50 2609129
140 7745286
268 5925196
524 111145
1036 4628125
388 23270093
1156 16897219
1284 10462028
3076 2648435
3200 60123
15 94834395
23 57810010
39 57810010
71 53668863
135 57810010
263 42750632
1031 20030772
27 781870
43 781870
75 761380
523 5454
51 1532792
83 1391611
99 1391611
77 5558066
141 5763076
269 4521259
525 52331
1037 2214455
197 25737395
325 16643496
1093 8104572
389 17600253
1157 9032532
1285 5498358
3077 2585780
585 2085
30 119669727
46 119669727
142 119669727
270 98570729
526 309670
1038 72876255
54 80274241
150 80274241
278 57655244
1046 41757318
166 80274241
294 57655244
1062 41757318
390 57655244
1158 41757318
1286 26865986
3078 4505114
396 5925196
652 111145
1164 4628125
780 68534
1292 3128308
1548 19925
3084 471753
1412 10462028
3204 2648435
3332 1466562
31 94834395
47 94834395
79 93645505
143 94834395
271 79876392
527 222174
1039 38409168
55 57810010
87 53668863
151 57810010
279 42750632
1047 20030772
103 53668863
167 57810010
295 42750632
1063 20030772
199 53668863
327 39827097
1095 17449192
391 42750632
1159 20030772
1287 13199806
3079 4415653
59 781870
91 761380
539 5454
107 761380
555 5454
587 4777
115 1391611
205 5558066
333 4370187
589 43833
1101 2087121
397 4521259
653 52331
1165 2214455
781 33950
1293 1538309
1549 10655
3085 460244
453 16643496
1221 8104572
1349 4910938
3141 2476055
1413 5498358
3205 2585780
3333 1431933
62 119669727
158 119669727
286 98570729
542 309670
1054 72876255
174 119669727
302 98570729
558 309670
1070 72876255
398 98570729
654 309670
1166 72876255
782 215301
1294 50436674
1550 66797
3086 7564353
182 80274241
310 57655244
1078 41757318
406 57655244
1174 41757318
1302 26865986
3094 4505114
422 57655244
1190 41757318
1318 26865986
3110 4505114
1414 26865986
3206 4505114
3334 2888433
908 68534
1420 3128308
1676 19925
3212 471753
1804 10750
3340 329963
3596 5782
3460 1466562
63 94834395
95 93645505
159 94834395
287 79876392
543 222174
1055 38409168
111 93645505
175 94834395
303 79876392
559 222174
1071 38409168
207 93645505
335 78972116
591 204375
1103 37714097
399 79876392
655 222174
1167 38409168
783 161681
1295 27613532
1551 48573
3087 7425403
119 53668863
183 57810010
311 42750632
1079 20030772
215 53668863
343 39827097
1111 17449192
407 42750632
1175 20030772
1303 13199806
3095 4415653
231 53668863
359 39827097
1127 17449192
423 42750632
1191 20030772
1319 13199806
3111 4415653
455 39827097
1223 17449192
1351 11523361
3143 4117529
1415 13199806
3207 4415653
3335 2836296
123 761380
571 5454
603 4777
619 4777
461 4370187
717 43833
1229 2087121
845 28817
1357 1452875
1613 8896
3149 445471
909 33950
1421 1538309
1677 10655
3213 460244
1805 5920
3341 322706
3597 5704
1477 4910938
3269 2476055
3397 1365312
3461 1431933
190 119669727
318 98570729
574 309670
1086 72876255
414 98570729
670 309670
1182 72876255
798 215301
1310 50436674
1566 66797
3102 7564353
430 98570729
686 309670
1198 72876255
814 215301
1326 50436674
1582 66797
3118 7564353
910 215301
1422 50436674
1678 66797
3214 7564353
1806 38562
3342 5784449
3598 21728
438 57655244
1206 41757318
1334 26865986
3126 4505114
1430 26865986
3222 4505114
3350 2888433
1446 26865986
3238 4505114
3366 2888433
3462 2888433
1932 10750
3468 329963
3724 5782
3852 3356
127 93645505
191 94834395
319 79876392
575 222174
1087 38409168
223 93645505
351 78972116
607 204375
1119 37714097
415 79876392
671 222174
1183 38409168
799 161681
1311 27613532
1567 48573
3103 7425403
239 93645505
367 78972116
623 204375
1135 37714097
431 79876392
687 222174
1199 38409168
815 161681
1327 27613532
1583 48573
3119 7425403
463 78972116
719 204375
1231 37714097
847 150181
1359 27133566
1615 45165
3151 7343117
911 161681
1423 27613532
1679 48573
3215 7425403
1807 28765
3343 5691943
3599 21606
247 53668863
375 39827097
1143 17449192
439 42750632
1207 20030772
1335 13199806
3127 4415653
471 39827097
1239 17449192
1367 11523361
3159 4117529
1431 13199806
3223 4415653
3351 2836296
487 39827097
1255 17449192
1383 11523361
3175 4117529
1447 13199806
3239 4415653
3367 2836296
1479 11523361
3271 4117529
3399 2651623
3463 2836296
635 4777
973 28817
1485 1452875
1741 8896
3277 445471
1869 5111
3405 312868
3661 4885
1933 5920
3469 322706
3725 5704
3853 3303
3525 1365312
446 98570729
702 309670
1214 72876255
830 215301
1342 50436674
1598 66797
3134 7564353
926 215301
1438 50436674
1694 66797
3230 7564353
1822 38562
3358 5784449
3614 21728
942 215301
1454 50436674
1710 66797
3246 7564353
1838 38562
3374 5784449
3630 21728
1934 38562
3470 5784449
3726 21728
3854 13640
1462 26865986
3254 4505114
3382 2888433
3478 2888433
3494 2888433
3980 3356
255 93645505
383 78972116
639 204375
1151 37714097
447 79876392
703 222174
1215 38409168
831 161681
1343 27613532
1599 48573
3135 7425403
479 78972116
735 204375
1247 37714097
863 150181
1375 27133566
1631 45165
3167 7343117
927 161681
1439 27613532
1695 48573
3231 7425403
1823 28765
3359 5691943
3615 21606
495 78972116
751 204375
1263 37714097
879 150181
1391 27133566
1647 45165
3183 7343117
943 161681
1455 27613532
1711 48573
3247 7425403
1839 28765
3375 5691943
3631 21606
975 150181
1487 27133566
1743 45165
