10 12 230
t mk mc ci k cn ct kt n rt
1 0 2 0 3 0 7 0 2 1 3 1 4 1 3 2 5 2 6 2 3 8 3 9
1 34535
2 4523930
4 2609129
8 36244344
16 134170
32 4410
64 4
128 4
256 3435
512 4
3 89703
5 50720
9 579600
129 15876
6 34863638
10 215765477
18 4523930
12 80274241
36 69199
68 2609129
264 20804
520 14962627
7 676198
11 4274892
19 89703
131 69965
13 1651426
37 1264
69 50720
133 31373
137 229807
265 233
521 230741
14 3101350543
22 34863638
38 2074026
70 34863638
26 215765477
266 127049
522 63951332
44 2962462
76 80274241
268 49508
524 27428686
100 69199
776 10081
15 58742571
23 676198
39 36629
71 676198
135 609338
27 4274892
139 3477522
267 1864
523 1240151
147 69965
45 53257
77 1651426
141 1016358
269 668
525 558214
101 1264
165 1148
197 31373
393 93
649 86461
777 115
30 3101350543
46 201798813
78 3101350543
270 1681755
526 748622838
54 2074026
86 34863638
102 2074026
282 127049
538 63951332
778 41727
108 2962462
300 1576
556 882480
332 49508
588 27428686
780 19314
31 58742571
47 3187510
79 58742571
143 55100808
271 21470
527 14193058
55 36629
87 676198
151 609338
103 36629
167 35641
199 609338
155 3477522
283 1864
539 1240151
395 1670
651 948283
779 706
109 53257
173 49305
301 12
557 15561
205 1016358
333 668
589 558214
397 485
653 304091
781 249
229 1148
905 40
62 201798813
94 3101350543
286 1681755
542 748622838
110 201798813
302 109435
558 47515979
334 1681755
590 748622838
782 397079
118 2074026
794 41727
364 1576
620 882480
812 433
844 19314
63 3187510
95 58742571
159 55100808
287 21470
543 14193058
111 3187510
175 3095803
303 1235
559 768620
207 55100808
335 21470
591 14193058
399 20785
655 12890947
783 7138
119 36629
183 35641
215 609338
231 35641
411 1670
667 948283
795 706
907 549
237 49305
365 12
621 15561
429 12
685 14144
813 3
461 485
717 304091
845 249
909 190
126 201798813
318 109435
574 47515979
350 1681755
606 748622838
798 397079
366 109435
622 47515979
814 19554
846 397079
876 433
127 3187510
191 3095803
319 1235
575 768620
223 55100808
351 21470
607 14193058
415 20785
671 12890947
799 7138
239 3095803
367 1235
623 768620
431 1235
687 741402
815 91
463 20785
719 12890947
847 7138
911 6527
247 35641
923 549
493 12
749 14144
877 3
941 3
973 190
382 109435
638 47515979
830 19554
862 397079
878 19554
255 3095803
383 1235
639 768620
447 1235
703 741402
831 91
479 20785
735 12890947
863 7138
927 6527
495 1235
751 741402
879 91
943 91
975 6527
1005 3
894 19554
511 1235
767 741402
895 91
959 91
991 6527
1007 91
1023 91
