9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 350375
2 36244344
4 472463
8 3
16 3
32 359444
64 3
128 2963664
256 1
3 4658877
5 81963
17 321220
6 9992699
34 2903517
66 6302964
12 470647
160 216729
384 134574
7 1679071
19 4334270
35 291488
67 459358
13 81524
21 73033
14 9854055
38 706650
70 2200017
98 496679
162 18577563
416 9593
15 1659434
23 1580538
39 102502
71 174816
51 272511
83 428103
99 27481
163 2780928
29 72635
46 699318
78 2158331
102 163249
166 4874335
226 646409
418 537709
31 1561127
47 101667
79 172685
55 96918
87 163151
103 10120
167 1008964
115 25838
179 2590004
227 151461
419 89648
110 160747
174 4792697
230 256061
422 106390
482 22734
63 96086
95 161049
111 10015
175 997913
119 9435
183 946403
231 54520
423 32742
243 145135
435 84628
483 6010
238 251630
430 104836
486 8136
127 9331
191 935367
239 54123
431 32388
247 51150
439 31123
487 2402
499 5758
494 7997
255 50756
447 30771
495 2370
503 2273
511 2241
