9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 193273
8 1
16 4
32 4167491
64 9
128 105147
256 1
3 36244344
5 193273
17 1747253
6 18856433
34 36244344
66 22163980
12 104279
160 105147
384 8731
7 18856433
19 24469468
35 36244344
67 22163980
13 104279
21 23303
14 12148000
38 18856433
70 12688407
98 22163980
162 10674668
416 8731
15 12148000
23 927745
39 18856433
71 12688407
51 24469468
83 15278294
99 22163980
163 10674668
29 344
46 12148000
78 8363880
102 12688407
166 6563000
226 5619268
418 326848
31 18626
47 12148000
79 8363880
55 927745
87 617363
103 12688407
167 6563000
115 15278294
179 8044031
227 5619268
419 326848
110 8363880
174 3887400
230 3356607
422 75666
482 154261
63 18626
95 10461
111 8363880
175 3887400
119 617363
183 414429
231 3356607
423 75666
243 4198822
435 166925
483 154261
238 2022654
430 22028
486 30663
127 10461
191 10409
239 2022654
431 22028
247 214073
439 6346
487 30663
499 79435
494 8939
255 2949
447 169
495 8939
503 3175
511 77
