9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 189055
8 1
16 5
32 4167491
64 9
128 95757
256 1
3 36244344
5 189055
17 1852887
6 7194552
34 36244344
66 23375795
12 178345
160 95757
384 9400
7 7194552
19 25636980
35 36244344
67 23375795
13 178345
21 120433
14 6597997
38 7194552
70 4322769
98 23375795
162 9815214
416 9400
15 6597997
23 3485455
39 7194552
71 4322769
51 25636980
83 16122355
99 23375795
163 9815214
29 116568
46 6597997
78 4000991
102 4322769
166 3187874
226 5960373
418 344307
31 3351674
47 6597997
79 4000991
55 3485455
87 2227333
103 4322769
167 3187874
115 16122355
179 7834114
227 5960373
419 344307
110 4000991
174 2961327
230 1996629
422 115616
482 282696
63 3351674
95 2147344
111 4000991
175 2961327
119 2227333
183 1847638
231 1996629
423 115616
243 4572520
435 171898
483 282696
238 1842388
430 108022
486 94493
127 2147344
191 1796537
239 1842388
431 108022
247 1092403
439 52281
487 94493
499 141834
494 88453
255 1059860
447 51233
495 88453
503 43244
511 42395
