9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 543002
2 36244344
4 2514240
8 3
16 3
32 99036
64 5
128 2963664
256 1
3 7585865
5 744531
17 46051
6 46471217
34 857956
66 5810682
12 2496483
160 69616
384 329504
7 13853219
19 656773
35 170614
67 1307885
13 734246
21 88662
14 45211573
38 1146219
70 7902242
98 152038
162 4563544
416 8139
15 13224371
23 1396373
39 316065
71 2422325
51 17037
83 103506
99 32612
163 1308728
29 88345
46 1115970
78 7789213
102 214356
166 6963345
226 481833
418 353247
31 1386714
47 301604
79 2358196
55 36083
87 214851
103 60767
167 2710538
115 2863
179 124741
227 161551
419 95563
110 211645
174 6689262
230 825938
422 494531
482 49269
63 35864
95 213617
111 59327
175 2559995
119 6063
183 292293
231 313421
423 185075
243 15039
435 9367
483 16438
238 801308
430 479914
486 84626
127 6031
191 290676
239 300209
431 177212
247 33158
439 19875
487 34416
499 1325
494 82661
255 33095
447 19787
495 33386
503 2907
511 2900
