9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1118405
8 1
16 5
32 4167491
64 4
128 44972
256 1
3 36244344
5 1118405
17 322223
6 69415308
34 36244344
66 14962627
12 12250
160 44972
384 2787
7 69415308
19 4427664
35 36244344
67 14962627
13 12250
21 162173
14 875924
38 69415308
70 19192457
98 14962627
162 4723717
416 2787
15 875924
23 6550378
39 69415308
71 19192457
51 4427664
83 1778116
99 14962627
163 4723717
29 966
46 875924
78 235120
102 19192457
166 12015255
226 2322039
418 239019
31 31507
47 875924
79 235120
55 6550378
87 1999265
103 19192457
167 12015255
115 1778116
179 670051
227 2322039
419 239019
110 235120
174 138525
230 5225137
422 588853
482 102753
63 31507
95 10770
111 235120
175 138525
119 1999265
183 872661
231 5225137
423 588853
243 334732
435 28951
483 102753
238 62413
430 6486
486 245634
127 10770
191 4001
239 62413
431 6486
247 399563
439 49526
487 245634
499 11538
494 2872
255 2072
447 187
495 2872
503 20446
511 86
