9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 226900
8 1
16 4
32 4167491
64 8
128 1048615
256 1
3 36244344
5 226900
17 894196
6 7892156
34 36244344
66 31146515
12 126586
160 1048615
384 6285
7 7892156
19 13935062
35 36244344
67 31146515
13 126586
21 185547
14 1992012
38 7892156
70 7126746
98 31146515
162 129528209
416 6285
15 1992012
23 6321552
39 7892156
71 7126746
51 13935062
83 12164101
99 31146515
163 129528209
29 126365
46 1992012
78 1842631
102 7126746
166 40860575
226 119684124
418 544434
31 1985541
47 1992012
79 1842631
55 6321552
87 5840944
103 7126746
167 40860575
115 12164101
179 41188661
227 119684124
419 544434
110 1842631
174 8624069
230 37108298
422 119970
482 513625
63 1985541
95 1837058
111 1842631
175 8624069
119 5840944
183 31169882
231 37108298
423 119970
243 38167306
435 214170
483 513625
238 7787846
430 37248
486 109547
127 1837058
191 8588993
239 7787846
431 37248
247 28449087
439 99795
487 109547
499 199602
494 32864
255 7753841
447 37138
495 32864
503 91018
511 32754
