9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 3524190
8 1
16 6
32 4167491
64 8
128 1021161
256 1
3 36244344
5 3524190
17 2437460
6 131438142
34 36244344
66 24410672
12 1277739
160 1021161
384 322711
7 131438142
19 35354947
35 36244344
67 24410672
13 1277739
21 3375906
14 28401422
38 131438142
70 75155151
98 24410672
162 102765261
416 322711
15 28401422
23 128809199
39 131438142
71 75155151
51 35354947
83 23811573
99 24410672
163 102765261
29 1248571
46 28401422
78 16934907
102 75155151
166 484268227
226 87686204
418 14951410
31 28078032
47 28401422
79 16934907
55 128809199
87 73726802
103 75155151
167 484268227
115 23811573
179 101326910
227 87686204
419 14951410
110 16934907
174 99277460
230 397370173
422 47909459
482 12393946
63 28078032
95 16758503
111 16934907
175 99277460
119 73726802
183 478554520
231 397370173
423 47909459
243 86492104
435 14621498
483 12393946
238 82497325
430 10575316
486 35637547
127 16758503
191 98630990
239 82497325
431 10575316
247 392933898
439 46907916
487 35637547
499 12126376
494 8091644
255 81989002
447 10474042
495 8091644
503 34929871
511 8021342
