9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 441390
8 1
16 5
32 4167491
64 10
128 45052
256 1
3 36244344
5 441390
17 2397478
6 13140537
34 36244344
66 34874383
12 183810
160 45052
384 2386
7 13140537
19 34655694
35 36244344
67 34874383
13 183810
21 422855
14 4940269
38 13140537
70 12682857
98 34874383
162 6088541
416 2386
15 4940269
23 12838857
39 13140537
71 12682857
51 34655694
83 33340664
99 34874383
163 6088541
29 178382
46 4940269
78 4769963
102 12682857
166 2162933
226 6061202
418 93771
31 4837811
47 4940269
79 4769963
55 12838857
87 12389542
103 12682857
167 2162933
115 33340664
179 5730576
227 6061202
419 93771
110 4769963
174 838190
230 2148995
422 39906
482 91207
63 4837811
95 4670040
111 4769963
175 838190
119 12389542
183 2124930
231 2148995
423 39906
243 5705202
435 92696
483 91207
238 833230
430 13874
486 38600
127 4670040
191 825435
239 833230
431 13874
247 2111306
439 39783
487 38600
499 90136
494 13421
255 820548
447 13842
495 13421
503 38477
511 13389
