12 14 587
t mc ci mi1 cn ct kt n rt it1 pi it2
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 2 10 9 3 7 10 11 10
1 555675
2 2609129
4 36244344
8 669471
16 234997
32 4
64 4
128 4167491
256 7
512 1
1024 395457
2048 1
3 759422
5 7799610
9 133003
65 349396
6 80274241
18 2609129
34 2609129
12 22252890
132 36244344
260 15431903
1028 45471170
520 371701
1152 395457
3072 47650
7 18913520
11 976879
19 759422
35 759422
67 342360
13 4543603
69 4250478
133 7799610
261 2963224
1029 11603626
73 35317
521 45411
14 361769852
22 80274241
38 80274241
134 80274241
262 28404101
1030 118831579
50 2609129
140 22252890
268 6788551
524 3177687
1036 38884242
388 15431903
1156 45471170
1284 23029864
3076 2072823
3200 47650
15 66532213
23 18913520
39 18913520
71 5883499
135 18913520
263 6638804
1031 32380089
27 976879
43 976879
75 133961
523 60251
51 759422
83 342360
99 342360
77 912819
141 4543603
269 1392209
525 281283
1037 10306792
197 4250478
325 1591813
1093 8385435
389 2963224
1157 11603626
1285 4968797
3077 1261724
585 3178
30 361769852
46 361769852
142 361769852
270 77112680
526 4114231
1038 679086471
54 80274241
150 80274241
278 28404101
1046 118831579
166 80274241
294 28404101
1062 118831579
390 28404101
1158 118831579
1286 57122666
3078 7070664
396 6788551
652 3177687
1164 38884242
780 1678027
1292 16991603
1548 2808220
3084 1820837
1412 23029864
3204 2072823
3332 704070
31 66532213
47 66532213
79 4366827
143 66532213
271 17203770
527 473276
1039 162453216
55 18913520
87 5883499
151 18913520
279 6638804
1047 32380089
103 5883499
167 18913520
295 6638804
1063 32380089
199 5883499
327 2216042
1095 13694775
391 6638804
1159 32380089
1287 13552930
3079 4010667
59 976879
91 133961
539 60251
107 133961
555 60251
587 5937
115 342360
205 912819
333 323919
589 24793
1101 2249010
397 1392209
653 281283
1165 10306792
781 150406
1293 3849712
1549 279424
3085 1013423
453 1591813
1221 8385435
1349 3486986
3141 897411
1413 4968797
3205 1261724
3333 410931
62 361769852
158 361769852
286 77112680
542 4114231
1054 679086471
174 361769852
302 77112680
558 4114231
1070 679086471
398 77112680
654 4114231
1166 679086471
782 2068057
1294 278679537
1550 5968348
3086 22720976
182 80274241
310 28404101
1078 118831579
406 28404101
1174 118831579
1302 57122666
3094 7070664
422 28404101
1190 118831579
1318 57122666
3110 7070664
1414 57122666
3206 7070664
3334 2206360
908 1678027
1420 16991603
1676 2808220
3212 1820837
1804 1523855
3340 544242
3596 256693
3460 704070
63 66532213
95 4366827
159 66532213
287 17203770
543 473276
1055 162453216
111 4366827
175 66532213
303 17203770
559 473276
1071 162453216
207 4366827
335 1527971
591 65285
1103 9426477
399 17203770
655 473276
1167 162453216
783 230707
1295 57811014
1551 632062
3087 12966480
119 5883499
183 18913520
311 6638804
1079 32380089
215 5883499
343 2216042
1111 13694775
407 6638804
1175 32380089
1303 13552930
3095 4010667
231 5883499
359 2216042
1127 13694775
423 6638804
1191 32380089
1319 13552930
3111 4010667
455 2216042
1223 13694775
1351 5721192
3143 1877591
1415 13552930
3207 4010667
3335 1249939
123 133961
571 60251
603 5937
619 5937
461 323919
717 24793
1229 2249010
845 10439
1357 818825
1613 41454
3149 227948
909 150406
1421 3849712
1677 279424
3213 1013423
1805 130632
3341 284226
3597 39799
1477 3486986
3269 897411
3397 301144
3461 410931
190 361769852
318 77112680
574 4114231
1086 679086471
414 77112680
670 4114231
1182 679086471
798 2068057
1310 278679537
1566 5968348
3102 22720976
430 77112680
686 4114231
1198 679086471
814 2068057
1326 278679537
1582 5968348
3118 22720976
910 2068057
1422 278679537
1678 5968348
3214 22720976
1806 3167658
3342 5617053
3598 631438
438 28404101
1206 118831579
1334 57122666
3126 7070664
1430 57122666
3222 7070664
3350 2206360
1446 57122666
3238 7070664
3366 2206360
3462 2206360
1932 1523855
3468 544242
3724 256693
3852 118323
127 4366827
191 66532213
319 17203770
575 473276
1087 162453216
223 4366827
351 1527971
607 65285
1119 9426477
415 17203770
671 473276
1183 162453216
799 230707
1311 57811014
1567 632062
3103 12966480
239 4366827
367 1527971
623 65285
1135 9426477
431 17203770
687 473276
1199 162453216
815 230707
