9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 517211
8 1
16 5
32 4167491
64 11
128 1021161
256 1
3 36244344
5 517211
17 2515712
6 36237576
34 36244344
66 35345955
12 992
160 1021161
384 322711
7 36237576
19 36033775
35 36244344
67 35345955
13 992
21 511445
14 51701
38 36237576
70 35777896
98 35345955
162 102765261
416 322711
15 51701
23 35796317
39 36237576
71 35777896
51 36033775
83 35135697
99 35345955
163 102765261
29 989
46 51701
78 50734
102 35777896
166 124311351
226 102210719
418 14951410
31 51579
47 51701
79 50734
55 35796317
87 35337055
103 35777896
167 124311351
115 35135697
179 102489052
227 102210719
419 14951410
110 50734
174 259601
230 123552798
422 12653699
482 14746575
63 51579
95 50612
111 50734
175 259601
119 35337055
183 123588410
231 123552798
423 12653699
243 101934588
435 14898434
483 14746575
238 257362
430 19485
486 12437566
127 50612
191 259108
239 257362
431 19485
247 122829978
439 12523418
487 12437566
499 14693624
494 19009
255 256869
447 19466
495 19009
503 12307356
511 18990
