7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 1089657
8 2
16 3
32 3213
64 3
3 36244344
5 1089657
17 221686
6 21548034
34 25438
66 8647173
12 1082621
7 21548034
19 2478047
35 25438
67 8647173
13 1082621
21 220066
14 21018571
38 15774
70 5665539
98 7339
15 21018571
23 2636313
39 15774
71 5665539
51 1493
83 480960
99 7339
29 219420
46 15411
78 5482672
102 4710
31 2627780
47 15411
79 5482672
55 1571
87 552415
103 4710
115 345
110 4570
63 1568
95 547830
111 4570
119 387
127 385
