7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 60437
8 1
16 3
32 12680
64 4
3 36244344
5 60437
17 1752350
6 3294670
34 104145
66 17486571
12 59856
7 3294670
19 23687363
35 104145
67 17486571
13 59856
21 14329
14 3287912
38 11433
70 1749840
98 60197
15 3287912
23 403931
39 11433
71 1749840
51 69897
83 12082454
99 60197
29 14286
46 11416
78 1747044
102 7479
31 403516
47 11416
79 1747044
55 1343
87 211723
103 7479
115 43260
110 7473
63 1342
95 211540
111 7473
119 857
127 856
