9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 179280
8 1
16 6
32 4167491
64 6
128 1021161
256 1
3 36244344
5 179280
17 2410078
6 9495611
34 36244344
66 22030714
12 14818
160 1021161
384 322711
7 9495611
19 34866263
35 36244344
67 22030714
13 14818
21 174267
14 628512
38 9495611
70 6969565
98 22030714
162 102765261
416 322711
15 628512
23 9353530
39 9495611
71 6969565
51 34866263
83 21314146
99 22030714
163 102765261
29 14761
46 628512
78 463078
102 6969565
166 35411821
226 60531915
418 14951410
31 627415
47 628512
79 463078
55 9353530
87 6875409
103 6969565
167 35411821
115 21314146
179 99069139
227 60531915
419 14951410
110 463078
174 1414214
230 22807515
422 3662313
482 8913284
63 627415
95 462351
111 463078
175 1414214
119 6875409
183 35038007
231 22807515
423 3662313
243 58691882
435 14346879
483 8913284
238 889055
430 253986
486 2516970
127 462351
191 1413063
239 889055
431 253986
247 22569002
439 3613986
487 2516970
499 8625633
494 171656
255 888366
447 253701
495 171656
503 2484748
511 171473
