7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 406421
8 2
16 2
32 23903
64 4
3 36244344
5 406421
17 1634116
6 9129295
34 193243
66 10311001
12 405285
7 9129295
19 22309282
35 193243
67 10311001
13 405285
21 68002
14 9029574
38 43802
70 3050408
98 49888
15 9029574
23 1303245
39 43802
71 3050408
51 118721
83 6762297
99 49888
29 67987
46 43498
78 3009519
102 15541
31 1303166
47 43498
79 3009519
55 5309
87 530656
103 15541
115 30642
110 15416
63 5309
95 530624
111 15416
119 2157
127 2157
