9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1279640
8 1
16 6
32 4167491
64 8
128 243197
256 1
3 36244344
5 1279640
17 2515712
6 26935958
34 36244344
66 27515417
12 1057650
160 243197
384 25912
7 26935958
19 36033775
35 36244344
67 27515417
13 1057650
21 1267878
14 20326115
38 26935958
70 20288128
98 27515417
162 24566500
416 25912
15 20326115
23 26583007
39 26935958
71 20288128
51 36033775
83 27327193
99 27515417
163 24566500
29 1049351
46 20326115
78 15025925
102 20288128
166 25405759
226 21034439
418 1233470
31 20115012
47 20326115
79 15025925
55 26583007
87 19968317
103 20288128
167 25405759
115 27327193
179 24483127
227 21034439
419 1233470
110 15025925
174 19412377
230 21442862
422 922487
482 1070353
63 20115012
95 14835566
111 15025925
175 19412377
119 19968317
183 25277569
231 21442862
423 922487
243 20957267
435 1228737
483 1070353
238 16319162
430 691382
486 768643
127 14835566
191 19333143
239 16319162
431 691382
247 21323307
439 915089
487 768643
499 1065827
494 575330
255 16245192
447 686927
495 575330
503 761558
511 571053
