9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 226970
8 1
16 6
32 4167491
64 9
128 139595
256 1
3 36244344
5 226970
17 1865487
6 12611873
34 36244344
66 24468216
12 13352
160 139595
384 26686
7 12611873
19 25847549
35 36244344
67 24468216
13 13352
21 93152
14 764840
38 12611873
70 9688885
98 24468216
162 14181923
416 26686
15 764840
23 3118319
39 12611873
71 9688885
51 25847549
83 16958231
99 24468216
163 14181923
29 6170
46 764840
78 581500
102 9688885
166 6349388
226 7899181
418 1254752
31 161097
47 764840
79 581500
55 3118319
87 2188123
103 9688885
167 6349388
115 16958231
179 11432278
227 7899181
419 1254752
110 581500
174 297093
230 4044133
422 405677
482 830047
63 161097
95 107733
111 581500
175 297093
119 2188123
183 1650641
231 4044133
423 405677
243 6143025
435 950748
483 830047
238 175421
430 18683
486 302475
127 107733
191 45708
239 175421
431 18683
247 944628
439 113280
487 302475
499 604593
494 13665
255 22900
447 3993
495 13665
503 77918
511 2617
