9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 84574
8 1
16 5
32 4167491
64 9
128 597270
256 1
3 36244344
5 84574
17 2410078
6 4247950
34 36244344
66 34252397
12 5089
160 597270
384 6563
7 4247950
19 34866263
35 36244344
67 34252397
13 5089
21 81993
14 220624
38 4247950
70 4101474
98 34252397
162 70135354
416 6563
15 220624
23 4179171
39 4247950
71 4101474
51 34866263
83 32967087
99 34252397
163 70135354
29 5078
46 220624
78 211000
102 4101474
166 12558805
226 69488263
418 1011638
31 220097
47 220624
79 211000
55 4179171
87 4036780
103 4101474
167 12558805
115 32967087
179 67655537
227 69488263
419 1011638
110 211000
174 896044
230 12404521
422 210505
482 1002237
63 220097
95 210487
111 211000
175 896044
119 4036780
183 12418840
231 12404521
423 210505
243 67048322
435 974154
483 1002237
238 881798
430 36284
486 207489
127 210487
191 894840
239 881798
431 36284
247 12266789
439 208941
487 207489
499 965078
494 35891
255 880597
447 36215
495 35891
503 205932
511 35822
