9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 317792
8 1
16 5
32 4167491
64 11
128 15220
256 1
3 36244344
5 317792
17 322223
6 15131586
34 36244344
66 33515401
12 92999
160 15220
384 931
7 15131586
19 4427664
35 36244344
67 33515401
13 92999
21 47142
14 3605544
38 15131586
70 14448010
98 33515401
162 1728318
416 931
15 3605544
23 1297690
39 15131586
71 14448010
51 4427664
83 4164485
99 33515401
163 1728318
29 10260
46 3605544
78 3419339
102 14448010
166 1033578
226 1615065
418 34835
31 252506
47 3605544
79 3419339
55 1297690
87 1217234
103 14448010
167 1033578
115 4164485
179 230633
227 1615065
419 34835
110 3419339
174 283725
230 951621
422 32677
482 31012
63 252506
95 236297
111 3419339
175 283725
119 1217234
183 66455
231 951621
423 32677
243 216906
435 772
483 31012
238 263766
430 12950
486 29183
127 236297
191 11437
239 263766
431 12950
247 61059
439 214
487 29183
499 639
494 11889
255 10374
447 37
495 11889
503 139
511 26
