9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 86327
8 1
16 6
32 4167491
64 7
128 10314
256 1
3 36244344
5 86327
17 985048
6 786799
34 36244344
66 26274333
12 2929
160 10314
384 1017
7 786799
19 14824459
35 36244344
67 26274333
13 2929
21 85795
14 28353
38 786799
70 539866
98 26274333
162 1071412
416 1017
15 28353
23 768998
39 786799
71 539866
51 14824459
83 10736418
99 26274333
163 1071412
29 2928
46 28353
78 19372
102 539866
166 31173
226 974207
418 43123
31 28307
47 28353
79 19372
55 768998
87 528405
103 539866
167 31173
115 10736418
179 331388
227 974207
419 43123
110 19372
174 1207
230 26305
422 3506
482 36780
63 28307
95 19344
111 19372
175 1207
119 528405
183 30125
231 26305
423 3506
243 290843
435 16536
483 36780
238 868
430 230
486 2707
127 19344
191 1207
239 868
431 230
247 25357
439 3479
487 2707
499 13861
494 118
255 868
447 230
495 118
503 2685
511 118
