7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 2020860
8 2
16 3
32 9057
64 4
3 36244344
5 2020860
17 231371
6 37394159
34 85403
66 5494564
12 1997940
7 37394159
19 3538267
35 85403
67 5494564
13 1997940
21 375025
14 35866907
38 101203
70 5890937
98 8636
15 35866907
23 6048277
39 101203
71 5890937
51 8357
83 450964
99 8636
29 373353
46 95513
78 5766301
102 10806
31 5999914
47 95513
79 5766301
55 16182
87 741624
103 10806
115 980
110 10488
63 16039
95 735746
111 10488
119 1901
127 1886
