9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 2410294
8 1
16 3
32 4167491
64 9
128 1021161
256 1
3 36244344
5 2410294
17 854214
6 74962344
34 36244344
66 34224683
12 96982
160 1021161
384 11756
7 74962344
19 13235809
35 36244344
67 34224683
13 96982
21 1269819
14 10182761
38 74962344
70 72362772
98 34224683
162 102765261
416 11756
15 10182761
23 52971834
39 74962344
71 72362772
51 13235809
83 12299835
99 34224683
163 102765261
29 96803
46 10182761
78 9993488
102 72362772
166 276151427
226 99725314
418 1851948
31 10173590
47 10182761
79 9993488
55 52971834
87 51280889
103 72362772
167 276151427
115 12299835
179 34051168
227 99725314
419 1851948
110 9993488
174 29926006
230 266170324
422 5966484
482 1741804
63 10173590
95 9984543
111 9993488
175 29926006
119 51280889
183 178788798
231 266170324
423 5966484
243 32298562
435 952002
483 1741804
238 28658479
430 576298
486 5443458
127 9984543
191 29877781
239 28658479
431 576298
247 170811794
439 4640472
487 5443458
499 860004
494 513903
255 28610968
447 573586
495 513903
503 4153667
511 511209
