9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 159918
8 1
16 6
32 4167491
64 4
128 56047
256 1
3 36244344
5 159918
17 2437460
6 7715609
34 36244344
66 16994843
12 867
160 56047
384 410
7 7715609
19 35354947
35 36244344
67 16994843
13 867
21 147943
14 65054
38 7715609
70 3271053
98 16994843
162 4934216
416 410
15 65054
23 7471514
39 7715609
71 3271053
51 35354947
83 16597091
99 16994843
163 4934216
29 846
46 65054
78 27930
102 3271053
166 1449106
226 3230503
418 34825
31 64813
47 65054
79 27930
55 7471514
87 3177673
103 3271053
167 1449106
115 16597091
179 4870448
227 3230503
419 34825
110 27930
174 12773
230 949242
422 8556
482 19008
63 64813
95 27853
111 27930
175 12773
119 3177673
183 1423869
231 949242
423 8556
243 3190140
435 34650
483 19008
238 7935
430 75
486 5364
127 27853
191 12757
239 7935
431 75
247 934394
439 8493
487 5364
499 18886
494 38
255 7932
447 75
495 38
503 5327
511 38
