9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 528804
8 1
16 6
32 4167491
64 7
128 38868
256 1
3 36244344
5 528804
17 2410078
6 29556307
34 36244344
66 16137419
12 4315
160 38868
384 2124
7 29556307
19 34866263
35 36244344
67 16137419
13 4315
21 514072
14 258986
38 29556307
70 9142546
98 16137419
162 6130460
416 2124
15 258986
23 29104814
39 29556307
71 9142546
51 34866263
83 15479982
99 16137419
163 6130460
29 4299
46 258986
78 67998
102 9142546
166 8503559
226 3102422
418 83348
31 258677
47 258986
79 67998
55 29104814
87 8977121
103 9142546
167 8503559
115 15479982
179 5841887
227 3102422
419 83348
110 67998
174 61545
230 3992545
422 75500
482 32180
63 258677
95 67863
111 67998
175 61545
119 8977121
183 8401722
231 3992545
423 75500
243 2947911
435 82266
483 32180
238 29967
430 193
486 27856
127 67863
191 61501
239 29967
431 193
247 3948555
439 74954
487 27856
499 31872
494 53
255 29947
447 193
495 53
503 27636
511 53
