9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2354987
2 36244344
4 31231
8 2
16 3
32 6409
64 4
128 2963664
256 1
3 35380511
5 31185
17 2133980
6 1729116
34 46505
66 21794724
12 31119
160 4270
384 60214
7 1728337
19 32904657
35 45820
67 21289202
13 31073
21 28954
14 1712054
38 2727
70 866412
98 25276
162 288342
416 255
15 1711275
23 1660266
39 2726
71 865997
51 42710
83 19707824
99 25012
163 285942
29 28842
46 2699
78 858836
102 1256
166 24399
226 269571
418 24511
31 1643204
47 2698
79 858421
55 2662
87 832801
103 1256
167 24399
115 22891
179 268375
227 267641
419 24326
110 1244
174 24358
230 23483
422 2199
482 24054
63 2634
95 825225
111 1244
175 24358
119 1218
183 24211
231 23483
423 2199
243 250948
435 19776
483 23895
238 23454
430 2196
486 2189
127 1206
191 24170
239 23454
431 2196
247 23323
439 2188
487 2189
499 19380
494 2186
255 23294
447 2185
495 2186
503 2178
511 2175
