9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 237418
8 1
16 7
32 4167491
64 8
128 49915
256 1
3 36244344
5 237418
17 2528312
6 8604794
34 36244344
66 26038751
12 97943
160 49915
384 3372
7 8604794
19 36244344
35 36244344
67 26038751
13 97943
21 237418
14 3324667
38 8604794
70 6687572
98 26038751
162 5613437
416 3372
15 3324667
23 8604794
39 8604794
71 6687572
51 36244344
83 26038751
99 26038751
163 5613437
29 97943
46 3324667
78 2574611
102 6687572
166 1400548
226 3697510
418 125404
31 3324667
47 3324667
79 2574611
55 8604794
87 6687572
103 6687572
167 1400548
115 26038751
179 5613437
227 3697510
419 125404
110 2574611
174 523684
230 963625
422 27214
482 95044
63 3324667
95 2574611
111 2574611
175 523684
119 6687572
183 1400548
231 963625
423 27214
243 3697510
435 125404
483 95044
238 355178
430 9874
486 21836
127 2574611
191 523684
239 355178
431 9874
247 963625
439 27214
487 21836
499 95044
494 7938
255 355178
447 9874
495 7938
503 21836
511 7938
