9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1542112
8 1
16 5
32 4167491
64 3
128 44065
256 1
3 36244344
5 1542112
17 1852887
6 68018844
34 36244344
66 16993706
12 14331
160 44065
384 3566
7 68018844
19 25636980
35 36244344
67 16993706
13 14331
21 871949
14 774815
38 68018844
70 43487981
98 16993706
162 4688368
416 3566
15 774815
23 16940488
39 68018844
71 43487981
51 25636980
83 12042905
99 16993706
163 4688368
29 4341
46 774815
78 481057
102 43487981
166 8472878
226 2255912
418 131064
31 133596
47 774815
79 481057
55 16940488
87 8247399
103 43487981
167 8472878
115 12042905
179 3565237
227 2255912
419 131064
110 481057
174 71106
230 4144454
422 56401
482 72035
63 133596
95 71011
111 481057
175 71106
119 8247399
183 2279323
231 4144454
423 56401
243 1727941
435 64062
483 72035
238 33822
430 302
486 37277
127 71011
191 13875
239 33822
431 302
247 1037696
439 9372
487 37277
499 36698
494 181
255 6249
447 64
495 181
503 6428
511 31
