12 14 587
t mc ci mi1 cn ct kt n rt it1 pi it2
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 2 10 9 3 7 10 11 10
1 1772035
2 2609129
4 36244344
8 849732
16 234997
32 4
64 6
128 4167491
256 8
512 1
1024 11064
2048 1
3 1532792
5 27133987
9 425605
65 1706774
6 80274241
18 2609129
34 2609129
12 42644533
132 36244344
260 27742294
1028 1049076
520 206597
1152 11064
3072 316
7 57810010
11 3917877
19 1532792
35 1532792
67 1391611
13 28399635
69 25737395
133 27133987
261 20717630
1029 408927
73 405856
521 9692
14 680767792
22 80274241
38 80274241
134 80274241
262 64551309
1030 3086929
50 2609129
140 42644533
268 35158660
524 4081944
1036 2292497
388 27742294
1156 1049076
1284 796900
3076 11667
3200 316
15 521136918
23 57810010
39 57810010
71 53668863
135 57810010
263 46933623
1031 1108773
27 3917877
43 3917877
75 3827178
523 21289
51 1532792
83 1391611
99 1391611
77 27436706
141 28399635
269 23892907
525 192608
1037 710461
197 25737395
325 19632099
1093 363251
389 20717630
1157 408927
1285 293295
3077 772
585 8598
30 680767792
46 680767792
142 680767792
270 580876470
526 15386027
1038 32758976
54 80274241
150 80274241
278 64551309
1046 3086929
166 80274241
294 64551309
1062 3086929
390 64551309
1158 3086929
1286 2401900
3078 33701
396 35158660
652 4081944
1164 2292497
780 3191047
1292 1825043
1548 384619
3084 18057
1412 796900
3204 11667
3332 10139
31 521136918
47 521136918
79 515236848
143 521136918
271 452161287
527 626156
1039 14326658
55 57810010
87 53668863
151 57810010
279 46933623
1047 1108773
103 53668863
167 57810010
295 46933623
1063 1108773
199 53668863
327 43683423
1095 974998
391 46933623
1159 1108773
1287 819131
3079 2588
59 3917877
91 3827178
539 21289
107 3827178
555 21289
587 18352
115 1391611
205 27436706
333 23124039
589 161104
1101 665686
397 23892907
653 192608
1165 710461
781 146556
1293 543478
1549 5158
3085 918
453 19632099
1221 363251
1349 262418
3141 570
1413 293295
3205 772
3333 667
62 680767792
158 680767792
286 580876470
542 15386027
1054 32758976
174 680767792
302 580876470
558 15386027
1070 32758976
398 580876470
654 15386027
1166 32758976
782 12129379
1294 26859052
1550 1603959
3086 204577
182 80274241
310 64551309
1078 3086929
406 64551309
1174 3086929
1302 2401900
3094 33701
422 64551309
1190 3086929
1318 2401900
3110 33701
1414 2401900
3206 33701
3334 29721
908 3191047
1420 1825043
1676 384619
3212 18057
1804 304915
3340 16023
3596 6275
3460 10139
63 521136918
95 515236848
159 521136918
287 452161287
543 626156
1055 14326658
111 515236848
175 521136918
303 452161287
559 626156
1071 14326658
207 515236848
335 447415354
591 520457
1103 14060339
399 452161287
655 626156
1167 14326658
783 488934
1295 11505839
1551 16990
3087 15974
119 53668863
183 57810010
311 46933623
1079 1108773
215 53668863
343 43683423
1111 974998
407 46933623
1175 1108773
1303 819131
3095 2588
231 53668863
359 43683423
1127 974998
423 46933623
1191 1108773
1319 819131
3111 2588
455 43683423
1223 974998
1351 726045
3143 2075
1415 819131
3207 2588
3335 2354
123 3827178
571 21289
603 18352
619 18352
461 23124039
717 161104
1229 665686
845 122341
1357 510768
1613 2956
3149 840
909 146556
1421 543478
1677 5158
3213 918
1805 3799
3341 885
3597 28
1477 262418
3269 570
3397 493
3461 667
190 680767792
318 580876470
574 15386027
1086 32758976
414 580876470
670 15386027
1182 32758976
798 12129379
1310 26859052
1566 1603959
3102 204577
430 580876470
686 15386027
1198 32758976
814 12129379
1326 26859052
1582 1603959
3118 204577
910 12129379
1422 26859052
1678 1603959
3214 204577
1806 1284909
3342 193476
3598 24916
438 64551309
1206 3086929
1334 2401900
3126 33701
1430 2401900
3222 33701
3350 29721
1446 2401900
3238 33701
3366 29721
3462 29721
1932 304915
3468 16023
3724 6275
3852 5295
127 515236848
191 521136918
319 452161287
575 626156
1087 14326658
223 515236848
351 447415354
607 520457
1119 14060339
415 452161287
671 626156
1183 14326658
799 488934
1311 11505839
1567 16990
3103 15974
239 515236848
367 447415354
623 520457
1135 14060339
431 452161287
687 626156
1199 14326658
815 488934
1327 11505839
1583 16990
3119 15974
463 447415354
719 520457
1231 14060339
847 407063
1359 11311881
1615 10972
3151 15698
911 488934
1423 11505839
1679 16990
3215 15974
1807 12548
3343 15715
3599 146
247 53668863
375 43683423
1143 974998
439 46933623
1207 1108773
1335 819131
3127 2588
471 43683423
1239 974998
1367 726045
3159 2075
1431 819131
3223 2588
3351 2354
487 43683423
1255 974998
1383 726045
3175 2075
1447 819131
3239 2588
3367 2354
1479 726045
3271 2075
3399 1896
3463 2354
635 18352
973 122341
1485 510768
1741 2956
3277 840
1869 2177
3405 811
3661 20
1933 3799
3469 885
3725 28
3853 24
3525 493
446 580876470
702 15386027
1214 32758976
830 12129379
1342 26859052
1598 1603959
3134 204577
926 12129379
1438 26859052
1694 1603959
3230 204577
1822 1284909
3358 193476
3614 24916
942 12129379
1454 26859052
1710 1603959
3246 204577
1838 1284909
3374 193476
3630 24916
1934 1284909
3470 193476
3726 24916
3854 21732
1462 2401900
3254 33701
3382 29721
3478 29721
3494 29721
3980 5295
255 515236848
383 447415354
639 520457
1151 14060339
447 452161287
703 626156
1215 14326658
831 488934
1343 11505839
1599 16990
3135 15974
479 447415354
735 520457
1247 14060339
863 407063
1375 11311881
1631 10972
3167 15698
927 488934
1439 11505839
1695 16990
3231 15974
1823 12548
3359 15715
3615 146
495 447415354
751 520457
1263 14060339
879 407063
1391 11311881
1647 10972
3183 15698
943 488934
1455 11505839
1711 16990
3247 15974
1839 12548
3375 15715
3631 146
975 407063
1487 11311881
1743 10972
3279 15698
1871 8127
3407 15447
3663 111
1935 12548
3471 15715
3727 146
3855 131
503 43683423
1271 974998
1399 726045
3191 2075
1463 819131
3255 2588
3383 2354
1495 726045
