9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 717796
8 1
16 6
32 4167491
64 8
128 1021161
256 1
3 36244344
5 717796
17 2427775
6 34380012
34 36244344
66 27577864
12 69534
160 1021161
384 322711
7 34380012
19 34294727
35 36244344
67 27577864
13 69534
21 693510
14 3252082
38 34380012
70 28025144
98 27577864
162 102765261
416 322711
15 3252082
23 33440147
39 34380012
71 28025144
51 34294727
83 26091665
99 27577864
163 102765261
29 68182
46 3252082
78 2423522
102 28025144
166 139676998
226 69954968
418 14951410
31 3210999
47 3252082
79 2423522
55 33440147
87 27288440
103 28025144
167 139676998
115 26091665
179 93518058
227 69954968
419 14951410
110 2423522
174 11230608
230 104371313
422 13919288
482 10433952
63 3210999
95 2393379
111 2423522
175 11230608
119 27288440
183 134760284
231 104371313
423 13919288
243 64016759
435 14042863
483 10433952
238 7844753
430 1515066
486 10658072
127 2393379
191 11091331
239 7844753
431 1515066
247 100944669
439 13500251
487 10658072
499 9778216
494 1018574
255 7748912
447 1495471
495 1018574
503 10345927
511 1005177
