9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 202693
8 1
16 3
32 4167491
64 6
128 44972
256 1
3 36244344
5 202693
17 1661498
6 6681627
34 36244344
66 19285645
12 82776
160 44972
384 3498
7 6681627
19 22797966
35 36244344
67 19285645
13 82776
21 70433
14 2143014
38 6681627
70 3973875
98 19285645
162 4723717
416 3498
15 2143014
23 1627799
39 6681627
71 3973875
51 22797966
83 12905886
99 19285645
163 4723717
29 46370
46 2143014
78 1284331
102 3973875
166 730548
226 2390154
418 124098
31 849823
47 2143014
79 1284331
55 1627799
87 1024860
103 3973875
167 730548
115 12905886
179 3124449
227 2390154
419 124098
110 1284331
174 183880
230 354928
422 12433
482 40513
63 849823
95 536721
111 1284331
175 183880
119 1024860
183 174788
231 354928
423 12433
243 1649248
435 50716
483 40513
238 91828
430 2330
486 4856
127 536721
191 72886
239 91828
431 2330
247 91605
439 3185
487 4856
499 15952
494 822
255 37463
447 1027
495 822
503 1013
511 282
