9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 171437
8 1
16 7
32 4167491
64 6
128 44065
256 1
3 36244344
5 171437
17 2528312
6 7424146
34 36244344
66 20565618
12 33156
160 44065
384 3566
7 7424146
19 36244344
35 36244344
67 20565618
13 33156
21 171437
14 1321347
38 7424146
70 3546963
98 20565618
162 4688368
416 3566
15 1321347
23 7424146
39 7424146
71 3546963
51 36244344
83 20565618
99 20565618
163 4688368
29 33156
46 1321347
78 619608
102 3546963
166 1316332
226 2716359
418 131064
31 1321347
47 1321347
79 619608
55 7424146
87 3546963
103 3546963
167 1316332
115 20565618
179 4688368
227 2716359
419 131064
110 619608
174 220924
230 716969
422 22941
482 93266
63 1321347
95 619608
111 619608
175 220924
119 3546963
183 1316332
231 716969
423 22941
243 2716359
435 131064
483 93266
238 104938
430 2813
486 16606
127 619608
191 220924
239 104938
431 2813
247 716969
439 22941
487 16606
499 93266
494 2006
255 104938
447 2813
495 2006
503 16606
511 2006
