9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 47831
8 1
16 6
32 4167491
64 10
128 65325
256 1
3 36244344
5 47831
17 1865487
6 2322737
34 36244344
66 16121683
12 11362
160 65325
384 4558
7 2322737
19 25847549
35 36244344
67 16121683
13 11362
21 15462
14 604146
38 2322737
70 1178262
98 16121683
162 7224046
416 4558
15 604146
23 417371
39 2322737
71 1178262
51 25847549
83 11377799
99 16121683
163 7224046
29 4379
46 604146
78 319987
102 1178262
166 448852
226 1438595
418 168092
31 76440
47 604146
79 319987
55 417371
87 193869
103 1178262
167 448852
115 11377799
179 5744358
227 1438595
419 168092
110 319987
174 110802
230 104880
422 7876
482 48754
63 76440
95 30729
111 319987
175 110802
119 193869
183 69659
231 104880
423 7876
243 983046
435 94566
483 48754
238 24690
430 832
486 2237
127 30729
191 7793
239 24690
431 832
247 14490
439 1156
487 2237
499 25409
494 245
255 1442
447 126
495 245
503 322
511 14
