9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2354987
2 36244344
4 213035
8 3
16 2
32 420658
64 4
128 2963664
256 1
3 35380511
5 195288
17 1596357
6 4235384
34 3592535
66 5494564
12 208107
160 291730
384 329504
7 4171826
19 22430726
35 3509952
67 5351539
13 190537
21 51736
14 4111769
38 458927
70 637887
98 518842
162 24389204
416 33701
15 4049416
23 815737
39 452389
71 627848
51 2200866
83 3018617
99 506883
163 23662700
29 50676
46 444197
78 618587
102 71312
166 2792257
226 1783662
418 1521728
31 800973
47 437775
79 608803
55 83410
87 117627
103 70407
167 2754627
115 277531
179 16555336
227 1707863
419 1477529
110 69106
174 2722635
230 249160
422 181322
482 160345
63 81310
95 114886
111 68224
175 2685812
119 11839
183 873794
231 243142
423 177298
243 1000712
435 1004095
483 155421
238 240372
430 176373
486 27027
127 11586
191 865755
239 234434
431 172401
247 32778
439 38847
487 26552
499 81774
494 26315
255 31318
447 37869
495 25850
503 3944
511 3818
