9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 108851
8 1
16 7
32 4167491
64 8
128 556
256 1
3 36244344
5 108851
17 2528312
6 6455621
34 36244344
66 29155705
12 5673
160 556
384 362
7 6455621
19 36244344
35 36244344
67 29155705
13 5673
21 108851
14 329513
38 6455621
70 4068128
98 29155705
162 23581
416 362
15 329513
23 6455621
39 6455621
71 4068128
51 36244344
83 29155705
99 29155705
163 23581
29 5673
46 329513
78 196261
102 4068128
166 3953
226 22770
418 12817
31 329513
47 329513
79 196261
55 6455621
87 4068128
103 4068128
167 3953
115 29155705
179 23581
227 22770
419 12817
110 196261
174 64
230 3576
422 1322
482 12319
63 329513
95 196261
111 196261
175 64
119 4068128
183 3953
231 3576
423 1322
243 22770
435 12817
483 12319
238 62
430 1
486 1261
127 196261
191 64
239 62
431 1
247 3576
439 1322
487 1261
499 12319
494 1
255 62
447 1
495 1
503 1261
511 1
