7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 1336404
8 2
16 1
32 6961
64 4
3 36244344
5 1336404
17 100537
6 25351530
34 76762
66 11128156
12 1329021
7 25351530
19 1949617
35 76762
67 11128156
13 1329021
21 97807
14 24840438
38 55621
70 8007757
98 23377
15 24840438
23 2076514
39 55621
71 8007757
51 3324
83 531381
99 23377
29 97654
46 54492
78 7819332
102 17341
31 2069702
47 54492
79 7819332
55 3673
87 586500
103 17341
115 879
110 16920
63 3663
95 584544
111 16920
119 978
127 976
