9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 350375
2 36244344
4 346803
8 2
16 2
32 81421
64 4
128 2963664
256 1
3 4658877
5 57040
17 181050
6 6090422
34 636721
66 5494564
12 345382
160 57291
384 75258
7 997040
19 1895909
35 101102
67 824679
13 56607
21 3803
14 6000938
38 122386
70 1048601
98 106286
162 4668992
416 1536
15 980997
23 37269
39 23897
71 187780
51 37180
83 299891
99 19811
163 1115554
29 3656
46 120549
78 1041440
102 23783
166 990991
226 504948
418 305580
31 36808
47 23456
79 185658
55 749
87 6208
103 5245
167 296239
115 6496
179 538717
227 199065
419 74357
110 23611
174 966095
230 118217
422 80209
482 26167
63 719
95 5931
111 5179
175 285599
119 152
183 7781
231 49985
423 21267
243 94261
435 35728
483 10914
238 114737
430 77303
486 5170
127 152
191 7661
239 47840
431 20153
247 1933
439 443
487 2175
499 5703
494 4853
255 1933
447 443
495 1984
503 104
511 104
