9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1542112
8 1
16 6
32 4167491
64 8
128 411950
256 1
3 36244344
5 1542112
17 2528312
6 68018844
34 36244344
66 16453537
12 11268
160 411950
384 817
7 68018844
19 36244344
35 36244344
67 16453537
13 11268
21 1542112
14 1350215
38 68018844
70 22034120
98 16453537
162 48857855
416 817
15 1350215
23 68018844
39 68018844
71 22034120
51 36244344
83 16453537
99 16453537
163 48857855
29 11268
46 1350215
78 342810
102 22034120
166 97264611
226 19923381
418 55994
31 1350215
47 1350215
79 342810
55 68018844
87 22034120
103 22034120
167 97264611
115 16453537
179 48857855
227 19923381
419 55994
110 342810
174 2047300
230 38559709
422 92208
482 13634
63 1350215
95 342810
111 342810
175 2047300
119 22034120
183 97264611
231 38559709
423 92208
243 19923381
435 55994
483 13634
238 785794
430 1838
486 22153
127 342810
191 2047300
239 785794
431 1838
247 38559709
439 92208
487 22153
499 13634
494 482
255 785794
447 1838
495 482
503 22153
511 482
