9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1660352
8 1
16 6
32 4167491
64 6
128 2021015
256 1
3 36244344
5 1660352
17 2410078
6 78115272
34 36244344
66 15150597
12 3067
160 2021015
384 97301
7 78115272
19 34866263
35 36244344
67 15150597
13 3067
21 1618467
14 131339
38 78115272
70 38865633
98 15150597
162 220629399
416 97301
15 131339
23 76969919
39 78115272
71 38865633
51 34866263
83 14500689
99 15150597
163 220629399
29 2857
46 131339
78 63774
102 38865633
166 625973600
226 81083714
418 7661231
31 125718
47 131339
79 63774
55 76969919
87 38379948
103 38865633
167 625973600
115 14500689
179 212550011
227 81083714
419 7661231
110 63774
174 988772
230 212112823
422 17140764
482 2844366
63 125718
95 60934
111 63774
175 988772
119 38379948
183 617949817
231 212112823
423 17140764
243 77667349
435 7443816
483 2844366
238 334471
430 26685
486 5843841
127 60934
191 952209
239 334471
431 26685
247 209636068
439 16940002
487 5843841
499 2757748
494 9264
255 315673
447 25893
495 9264
503 5785623
511 8901
