9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 43979
8 1
16 6
32 4167491
64 8
128 92080
256 1
3 36244344
5 43979
17 2437460
6 1955739
34 36244344
66 32105725
12 13604
160 92080
384 40494
7 1955739
19 35354947
35 36244344
67 32105725
13 13604
21 41713
14 614561
38 1955739
70 1825400
98 32105725
162 7221641
416 40494
15 614561
23 1926331
39 1955739
71 1825400
51 35354947
83 31344066
99 32105725
163 7221641
29 13275
46 614561
78 576884
102 1825400
166 325804
226 6592761
418 1556036
31 611230
47 614561
79 576884
55 1926331
87 1799295
103 1825400
167 325804
115 31344066
179 7132520
227 6592761
419 1556036
110 576884
174 90382
230 303441
422 38016
482 1381399
63 611230
95 573952
111 576884
175 90382
119 1799295
183 323477
231 303441
423 38016
243 6513932
435 1540791
483 1381399
238 84934
430 6539
486 34675
127 573952
191 90136
239 84934
431 6539
247 301287
439 37712
487 34675
499 1368104
494 5972
255 84708
447 6520
495 5972
503 34396
511 5954
