10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 153241
2 2609129
4 36244344
8 2046778
16 5173
32 4
64 5
128 4167491
256 3
512 1
3 322071
5 1295577
9 130780
65 153159
6 80274241
18 52596
34 2609129
12 108284234
132 36244344
260 19407668
520 23787
7 4308411
11 839335
19 10999
35 322071
67 322033
13 4234523
69 1295361
133 1295577
261 787116
73 130736
521 2070
14 1787596049
22 1350671
38 80274241
134 80274241
262 39822603
50 52596
140 108284234
268 50252295
524 351396
388 19407668
15 48501073
23 127027
39 4308411
71 4308238
135 4308411
263 2794601
27 17186
43 839335
75 839269
523 3231
51 10999
83 10999
99 322033
77 4234308
141 4234523
269 2800330
525 29055
197 1295361
325 786960
389 787116
585 2070
30 19026015
46 1787596049
142 1787596049
270 723779109
526 768528
54 1350671
150 1350671
278 645035
166 80274241
294 39822603
390 39822603
396 50252295
652 351396
780 191994
31 907588
47 48501073
79 48500801
143 48501073
271 31889357
527 62284
55 127027
87 127027
151 127027
279 86480
103 4308238
167 4308411
295 2794601
199 4308238
327 2794473
391 2794601
59 17186
91 17186
539 28
107 839269
555 3231
587 3231
115 10999
205 4234308
333 2800161
589 29055
397 2800330
653 29055
781 17329
453 786960
62 19026015
158 19026015
286 7723362
542 7449
174 1787596049
302 723779109
558 768528
398 723779109
654 768528
782 424307
182 1350671
310 645035
406 645035
422 39822603
908 191994
63 907588
95 907588
159 907588
287 625871
543 473
111 48500801
175 48501073
303 31889357
559 62284
207 48500801
335 31889159
591 62284
399 31889357
655 62284
783 37618
119 127027
183 127027
311 86480
215 127027
343 86480
407 86480
231 4308238
359 2794473
423 2794601
455 2794473
123 17186
571 28
603 28
619 3231
461 2800161
717 29055
845 17329
909 17329
190 19026015
318 7723362
574 7449
414 7723362
670 7449
798 4043
430 723779109
686 768528
814 424307
910 424307
438 645035
127 907588
191 907588
319 625871
575 473
223 907588
351 625871
607 473
415 625871
671 473
799 297
239 48500801
367 31889159
623 62284
431 31889357
687 62284
815 37618
463 31889159
719 62284
847 37618
911 37618
247 127027
375 86480
439 86480
471 86480
487 2794473
635 28
973 17329
446 7723362
702 7449
830 4043
926 4043
942 424307
255 907588
383 625871
639 473
447 625871
703 473
831 297
479 625871
735 473
863 297
927 297
495 31889159
751 62284
879 37618
943 37618
975 37618
503 86480
958 4043
511 625871
767 473
895 297
959 297
991 297
1007 37618
1023 297
