7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 1006423
8 1
16 3
32 400
64 3
3 36244344
5 1006423
17 2306626
6 19437892
34 3487
66 13845480
12 1000514
7 19437892
19 33766297
35 3487
67 13845480
13 1000514
21 799898
14 18973862
38 2530
70 7268787
98 2106
15 18973862
23 17044778
39 2530
71 7268787
51 3220
83 12923498
99 2106
29 794479
46 2468
78 7079019
102 1644
31 16587099
47 2468
79 7079019
55 2278
87 6386768
103 1644
115 1958
110 1609
63 2216
95 6197881
111 1609
119 1505
127 1470
