10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 153241
2 2609129
4 36244344
8 599640
16 22203
32 4
64 5
128 4167491
256 8
512 1
3 322071
5 1295577
9 28656
65 153159
6 80274241
18 496131
34 2609129
12 31182038
132 36244344
260 33326294
520 23674
7 4308411
11 193633
19 120047
35 322071
67 322033
13 971749
69 1295361
133 1295577
261 1117425
73 28642
521 24
14 510724840
22 11772382
38 80274241
134 80274241
262 75249216
50 496131
140 31182038
268 29829791
524 496741
388 33326294
15 11849455
23 1128108
39 4308411
71 4308238
135 4308411
263 3877151
27 36642
43 193633
75 193615
523 217
51 120047
83 120019
99 322033
77 971687
141 971749
269 910773
525 392
197 1295361
325 1117226
389 1117425
585 24
30 56927606
46 510724840
142 510724840
270 497700970
526 5418728
54 11772382
150 11772382
278 11007883
166 80274241
294 75249216
390 75249216
396 29829791
652 496741
780 464336
31 1717185
47 11849455
79 11849372
143 11849455
271 11322890
527 8793
55 1128108
87 1127983
151 1128108
279 1003405
103 4308238
167 4308411
295 3877151
199 4308238
327 3876987
391 3877151
59 36642
91 36626
539 19
107 193615
555 217
587 217
115 120019
205 971687
333 910715
589 392
397 910773
653 392
781 366
453 1117226
62 56927606
158 56927606
286 55298661
542 528851
174 510724840
302 497700970
558 5418728
398 497700970
654 5418728
782 5225394
182 11772382
310 11007883
406 11007883
422 75249216
908 464336
63 1717185
95 1717127
159 1717185
287 1633879
543 754
111 11849372
175 11849455
303 11322890
559 8793
207 11849372
335 11322813
591 8793
399 11322890
655 8793
783 8291
119 1127983
183 1128108
311 1003405
215 1127983
343 1003287
407 1003405
231 4308238
359 3876987
423 3877151
455 3876987
123 36626
571 19
603 19
619 217
461 910715
717 392
845 366
909 366
190 56927606
318 55298661
574 528851
414 55298661
670 528851
798 508862
430 497700970
686 5418728
814 5225394
910 5225394
438 11007883
127 1717127
191 1717185
319 1633879
575 754
223 1717127
351 1633826
607 754
415 1633879
671 754
799 708
239 11849372
367 11322813
623 8793
431 11322890
687 8793
815 8291
463 11322813
719 8793
847 8291
911 8291
247 1127983
375 1003287
439 1003405
471 1003287
487 3876987
635 19
973 366
446 55298661
702 528851
830 508862
926 508862
942 5225394
255 1717127
383 1633826
639 754
447 1633879
703 754
831 708
479 1633826
735 754
863 708
927 708
495 11322813
751 8793
879 8291
943 8291
975 8291
503 1003287
958 508862
511 1633826
767 754
895 708
959 708
991 708
1007 8291
1023 708
