9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 543002
2 36244344
4 50917
8 1
16 2
32 510479
64 3
128 2963664
256 1
3 7585865
5 19336
17 472855
6 2767398
34 4367430
66 3943450
12 50251
160 393780
384 134574
7 832030
19 6691403
35 880865
67 936812
13 19305
21 18305
14 2758689
38 352040
70 186989
98 443970
162 36383726
416 17361
15 831831
23 806785
39 105396
71 76179
51 777694
83 831760
99 107762
163 10313440
29 18281
46 350999
78 185532
102 21428
166 3844546
226 2596839
418 908431
31 806646
47 105371
79 76135
55 101965
87 73249
103 9420
167 1483532
115 95527
179 9098579
227 989648
419 255086
110 21267
174 3842438
230 342739
422 73784
482 61508
63 101947
95 73211
111 9413
175 1483524
119 8974
183 1427357
231 176163
423 30367
243 861212
435 228279
483 23931
238 342509
430 73710
486 6492
127 8967
191 1427350
239 176160
431 30367
247 160881
439 29439
487 3276
499 21310
494 6484
255 160878
447 29439
495 3276
503 3124
511 3124
