7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 2430781
8 3
16 2
32 4921
64 4
3 36244344
5 2430781
17 1643801
6 45915797
34 51777
66 21794724
12 2412419
7 45915797
19 23369502
35 51777
67 21794724
13 2412419
21 916164
14 44635656
38 76816
70 27308554
98 31777
15 44635656
23 20041571
39 76816
71 27308554
51 34118
83 13760342
99 31777
29 915737
46 74466
78 26540685
102 43055
31 20021648
47 74466
79 26540685
55 36031
87 11115342
103 43055
115 20570
110 41503
63 36019
95 11102367
111 41503
119 16471
127 16461
