9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 350375
2 36244344
4 512993
8 3
16 3
32 23325
64 5
128 2963664
256 1
3 4658877
5 75789
17 17935
6 6808212
34 244493
66 5810682
12 512576
160 27262
384 49990
7 956312
19 232970
35 69517
67 871992
13 75664
21 3080
14 6777473
38 53171
70 1515647
98 48682
162 2840178
416 368
15 951092
23 37420
39 16340
71 216620
51 3032
83 38906
99 15302
163 847884
29 3080
46 52882
78 1513084
102 12617
166 500129
226 359301
418 95301
31 37420
47 16245
79 215902
55 478
87 7008
103 4466
167 184210
115 677
179 56293
227 163801
419 9727
110 12578
174 496543
230 91642
422 11558
482 10647
63 478
95 7008
111 4440
175 183160
119 80
183 6602
231 48044
423 2223
243 24568
435 456
483 1563
238 91265
430 11283
486 2217
127 80
191 6602
239 47793
431 2222
247 1597
439 107
487 949
499 67
494 2212
255 1597
447 107
495 949
503 35
511 35
