9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 451569
2 36244344
4 83234
8 1
16 3
32 172998
64 4
128 2963664
256 1
3 5113254
5 1288
17 29399
6 2110142
34 1540480
66 4717124
12 82107
160 117880
384 20518
7 61761
19 324438
35 200436
67 828013
13 651
21 129
14 2044709
38 88187
70 280583
98 187331
162 12954554
416 792
15 21006
23 8946
39 2384
71 6741
51 12197
83 49237
99 28739
163 2319248
29 127
46 85602
78 274863
102 10831
166 796528
226 628870
418 117732
31 8940
47 859
79 2920
55 401
87 859
103 191
167 42181
115 1577
179 127312
227 178729
419 37331
110 10648
174 756333
230 53334
422 6039
482 7795
63 401
95 859
111 87
175 10910
119 41
183 6687
231 6333
423 1149
243 14365
435 2554
483 4983
238 47988
430 4974
486 554
127 41
191 6687
239 1701
431 207
247 1363
439 118
487 332
499 717
494 266
255 1363
447 118
495 65
503 42
511 42
