10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 2456181
2 2609129
4 36244344
8 606930
16 1589
32 4
64 5
128 4167491
256 4
512 1
3 2584492
5 35834888
9 605576
65 887088
6 80274241
18 14266
34 2609129
12 18274182
132 36244344
260 1366195
520 124263
7 80022723
11 2615708
19 14221
35 2584492
67 1686168
13 18253526
69 13892391
133 35834888
261 1351520
73 276263
521 123529
14 260810576
22 353811
38 80274241
134 80274241
262 3162793
50 14266
140 18274182
268 636472
524 2057800
388 1366195
15 260770402
23 353356
39 80022723
71 56255031
135 80022723
263 3153732
27 8008
43 2615708
75 2290034
523 233248
51 14221
83 10016
99 1686168
77 13086096
141 18253526
269 635595
525 2048436
197 13892391
325 640130
389 1351520
585 67103
30 371377
46 260810576
142 260810576
270 6340596
526 8333281
54 353811
150 353811
278 17362
166 80274241
294 3162793
390 3162793
396 636472
652 2057800
780 94046
31 371204
47 260770402
79 251348781
143 260770402
271 6338992
527 8319791
55 353356
87 244033
151 353356
279 17344
103 56255031
167 80022723
295 3153732
199 56255031
327 2168705
391 3153732
59 8008
91 6029
539 1376
107 2290034
555 233248
587 169128
115 10016
205 13086096
333 410384
589 1060540
397 635595
653 2048436
781 93715
453 640130
62 371377
158 371377
286 14684
542 33904
174 260810576
302 6340596
558 8333281
398 6340596
654 8333281
782 321754
182 353811
310 17362
406 17362
422 3162793
908 94046
63 371204
95 320976
159 371204
287 14681
543 33843
111 251348781
175 260770402
303 6338992
559 8319791
207 251348781
335 5930036
591 7003803
399 6338992
655 8319791
783 321290
119 244033
183 353356
311 17344
215 244033
343 11093
407 17344
231 56255031
359 2168705
423 3153732
455 2168705
123 6029
571 1376
603 991
619 169128
461 410384
717 1060540
845 47625
909 93715
190 371377
318 14684
574 33904
414 14684
670 33904
798 1717
430 6340596
686 8333281
814 321754
910 321754
438 17362
127 320976
191 371204
319 14681
575 33843
223 320976
351 11919
607 24894
415 14681
671 33843
799 1716
239 251348781
367 5930036
623 7003803
431 6338992
687 8319791
815 321290
463 5930036
719 7003803
847 246123
911 321290
247 244033
375 11093
439 17344
471 11093
487 2168705
635 991
973 47625
446 14684
702 33904
830 1717
926 1717
942 321754
255 320976
383 11919
639 24894
447 14681
703 33843
831 1716
479 11919
735 24894
863 1161
927 1716
495 5930036
751 7003803
879 246123
943 321290
975 246123
503 11093
958 1717
511 11919
767 24894
895 1161
959 1716
991 1161
1007 246123
1023 1161
