9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 866756
8 1
16 5
32 4167491
64 9
128 779222
256 1
3 36244344
5 866756
17 2309541
6 43978566
34 36244344
66 33478723
12 8967
160 779222
384 23256
7 43978566
19 32916646
35 36244344
67 33478723
13 8967
21 799631
14 652067
38 43978566
70 41821820
98 33478723
162 90030273
416 23256
15 652067
23 41687627
39 43978566
71 41821820
51 32916646
83 30416395
99 33478723
163 90030273
29 8527
46 652067
78 624232
102 41821820
166 156636957
226 88488560
418 3075789
31 637389
47 652067
79 624232
55 41687627
87 39687683
103 41821820
167 156636957
115 30416395
179 78411633
227 88488560
419 3075789
110 624232
174 2152730
230 152790293
422 5258700
482 3060674
63 637389
95 610530
111 624232
175 2152730
119 39687683
183 147405188
231 152790293
423 5258700
243 77039492
435 2433232
483 3060674
238 2090874
430 89174
486 5234199
127 610530
191 2117985
239 2090874
431 89174
247 143703856
439 4904355
487 5234199
499 2423446
494 88657
255 2056943
447 86805
495 88657
503 4881465
511 86296
