9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2354987
2 36244344
4 561537
8 3
16 3
32 15213
64 5
128 2963664
256 1
3 35380511
5 464671
17 2133980
6 6960231
34 109250
66 22071127
12 560666
160 9085
384 122779
7 6692013
19 32904657
35 106546
67 21562918
13 463822
21 402132
14 6947947
38 20176
70 3707624
98 73551
162 1104518
416 355
15 6679855
23 6024006
39 19273
71 3536490
51 98588
83 19972183
99 71541
163 1065450
29 401391
46 20155
78 3701255
102 11788
166 253949
226 1014915
418 28075
31 6012790
47 19252
79 3530191
55 17440
87 3174445
103 10951
167 235758
115 66159
179 991126
227 980069
419 26531
110 11777
174 252049
230 220550
422 4629
482 24322
63 17421
95 3168768
111 10940
175 233858
119 9829
183 194832
231 202765
423 3842
243 911329
435 24956
483 22888
238 219517
430 4620
486 4082
127 9818
191 192932
239 201732
431 3833
247 165118
439 3278
487 3317
499 21455
494 4075
255 164085
447 3269
495 3310
503 2792
511 2785
