9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 237418
8 1
16 3
32 4167491
64 9
128 49915
256 1
3 36244344
5 237418
17 1634116
6 8604794
34 36244344
66 32673569
12 97943
160 49915
384 3372
7 8604794
19 22309282
35 36244344
67 32673569
13 97943
21 113092
14 3324667
38 8604794
70 8051445
98 32673569
162 5613437
416 3372
15 3324667
23 2565979
39 8604794
71 8051445
51 22309282
83 20497295
99 32673569
163 5613437
29 61280
46 3324667
78 3118601
102 8051445
166 1400548
226 5366795
418 125404
31 1405391
47 3324667
79 3118601
55 2565979
87 2372355
103 8051445
167 1400548
115 20497295
179 3616631
227 5366795
419 125404
110 3118601
174 523684
230 1327486
422 27214
482 108430
63 1405391
95 1305438
111 3118601
175 523684
119 2372355
183 298706
231 1327486
423 27214
243 3517941
435 50764
483 108430
238 497867
430 9874
486 24825
127 1305438
191 144978
239 497867
431 9874
247 291057
439 4283
487 24825
499 43825
494 9218
255 142753
447 900
495 9218
503 3611
511 868
