9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 2593340
8 1
16 5
32 4167491
64 10
128 1021161
256 1
3 36244344
5 2593340
17 322223
6 122373092
34 36244344
66 30532764
12 844837
160 1021161
384 75229
7 122373092
19 4427664
35 36244344
67 30532764
13 844837
21 349393
14 25723686
38 122373092
70 110200062
98 30532764
162 102765261
416 75229
15 25723686
23 10294896
39 122373092
71 110200062
51 4427664
83 3751115
99 30532764
163 102765261
29 72760
46 25723686
78 22650833
102 110200062
166 456427320
226 93748591
418 2721764
31 1645044
47 25723686
79 22650833
55 10294896
87 9164139
103 110200062
167 456427320
115 3751115
179 14657885
227 93748591
419 2721764
110 22650833
174 80850580
230 408352813
422 9272819
482 2368207
63 1645044
95 1437999
111 22650833
175 80850580
119 9164139
183 35387061
231 408352813
423 9272819
243 13858822
435 175363
483 2368207
238 72344495
430 1889496
486 8517396
127 1437999
191 5501607
239 72344495
431 1889496
247 33588907
439 284136
487 8517396
499 160836
494 1719111
255 5207458
447 49794
495 1719111
503 263929
511 45938
