10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 1772035
2 2609129
4 36244344
8 6126430
16 513
32 4
64 5
128 4167491
256 3
512 1
3 1532792
5 27133987
9 3814458
65 527782
6 80274241
18 2524
34 2609129
12 237930068
132 36244344
260 12553568
520 327255
7 57810010
11 24301234
19 1960
35 1532792
67 950295
13 177306022
69 9142344
133 27133987
261 9899878
73 2425490
521 200170
14 3500871646
22 88745
38 80274241
134 80274241
262 23380174
50 2524
140 237930068
268 61118993
524 4927950
388 12553568
15 2879209054
23 80409
39 57810010
71 39543298
135 57810010
263 17283152
27 36847
43 24301234
75 20927217
523 299513
51 1960
83 1537
99 950295
77 139886891
141 177306022
269 45504465
525 3171197
197 9142344
325 3106012
389 9899878
585 130042
30 5435688
46 3500871646
142 3500871646
270 702866892
526 15377019
54 88745
150 88745
278 25420
166 80274241
294 23380174
390 23380174
396 61118993
652 4927950
780 1586336
31 5288189
47 2879209054
79 2736547066
143 2879209054
271 560444002
527 10928530
55 80409
87 67312
151 80409
279 23173
103 39543298
167 57810010
295 17283152
199 39543298
327 10870938
391 17283152
59 36847
91 35265
539 432
107 20927217
555 299513
587 254108
115 1537
205 139886891
333 32544702
589 2160045
397 45504465
653 3171197
781 1091621
453 3106012
62 5435688
158 5435688
286 1061053
542 19367
174 3500871646
302 702866892
558 15377019
398 702866892
654 15377019
782 4385793
182 88745
310 25420
406 25420
422 23380174
908 1586336
63 5288189
95 5227018
159 5288189
287 1030202
543 17140
111 2736547066
175 2879209054
303 560444002
559 10928530
207 2736547066
335 517703500
591 9999701
399 560444002
655 10928530
783 3182800
119 67312
183 80409
311 23173
215 67312
343 18674
407 23173
231 39543298
359 10870938
423 17283152
455 10870938
123 35265
571 432
603 415
619 254108
461 32544702
717 2160045
845 696503
909 1091621
190 5435688
318 1061053
574 19367
414 1061053
670 19367
798 5565
430 702866892
686 15377019
814 4385793
910 4385793
438 25420
127 5227018
191 5288189
319 1030202
575 17140
223 5227018
351 1010251
607 16926
415 1030202
671 17140
799 5046
239 2736547066
367 517703500
623 9999701
431 560444002
687 10928530
815 3182800
463 517703500
719 9999701
847 2879603
911 3182800
247 67312
375 18674
439 23173
471 18674
487 10870938
635 415
973 696503
446 1061053
702 19367
830 5565
926 5565
942 4385793
255 5227018
383 1010251
639 16926
447 1030202
703 17140
831 5046
479 1010251
735 16926
863 4980
927 5046
495 517703500
751 9999701
879 2879603
943 3182800
975 2879603
503 18674
958 5565
511 1010251
767 16926
895 4980
959 5046
991 4980
1007 2879603
1023 4980
