7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 795647
8 3
16 3
32 365
64 4
3 36244344
5 795647
17 2306626
6 16369363
34 3521
66 21297453
12 777029
7 16369363
19 33766297
35 3521
67 21297453
13 777029
21 660943
14 15210310
38 2651
70 9486470
98 2249
15 15210310
23 14739036
39 2651
71 9486470
51 3133
83 19755678
99 2249
29 644198
46 2587
78 8806703
102 1870
31 13603050
47 2587
79 8806703
55 2504
87 8477794
103 1870
115 2150
110 1827
63 2441
95 7806326
111 1827
119 1800
127 1758
