9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 86961
8 1
16 6
32 4167491
64 11
128 1021161
256 1
3 36244344
5 86961
17 2515712
6 5193122
34 36244344
66 31921326
12 25378
160 1021161
384 322711
7 5193122
19 36033775
35 36244344
67 31921326
13 25378
21 86445
14 1356321
38 5193122
70 3313847
98 31921326
162 102765261
416 322711
15 1356321
23 5143177
39 5193122
71 3313847
51 36033775
83 31796862
99 31921326
163 102765261
29 25377
46 1356321
78 859298
102 3313847
166 12732611
226 101218125
418 14951410
31 1356295
47 1356321
79 859298
55 5143177
87 3287189
103 3313847
167 12732611
115 31796862
179 102489052
227 101218125
419 14951410
110 859298
174 1861674
230 12211107
422 1471190
482 14478022
63 1356295
95 859275
111 859298
175 1861674
119 3287189
183 12664369
231 12211107
423 1471190
243 100949204
435 14898434
483 14478022
238 1776125
430 287976
486 1260845
127 859275
191 1861617
239 1776125
431 287976
247 12144218
439 1459639
487 1260845
499 14427902
494 253055
255 1776068
447 287960
495 253055
503 1250054
511 253039
