9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 36818
8 1
16 6
32 4167491
64 9
128 1021161
256 1
3 36244344
5 36818
17 2437460
6 2004781
34 36244344
66 24153235
12 4166
160 1021161
384 322711
7 2004781
19 35354947
35 36244344
67 24153235
13 4166
21 34667
14 255389
38 2004781
70 1074238
98 24153235
162 102765261
416 322711
15 255389
23 1954247
39 2004781
71 1074238
51 35354947
83 23527241
99 24153235
163 102765261
29 4025
46 255389
78 113389
102 1074238
166 6794925
226 68962374
418 14951410
31 252470
47 255389
79 113389
55 1954247
87 1043162
103 1074238
167 6794925
115 23527241
179 101326910
227 68962374
419 14951410
110 113389
174 555998
230 5077210
422 751413
482 10165399
63 252470
95 111506
111 113389
175 555998
119 1043162
183 6701367
231 5077210
423 751413
243 67975737
435 14621498
483 10165399
238 392551
430 80273
486 522943
127 111506
191 553795
239 392551
431 80273
247 5015717
439 727951
487 522943
499 9938726
494 50937
255 391064
447 79034
495 50937
503 507334
511 50036
